Setup sorting test array at 0x300: [42  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0]
Loaded ROM: 3584 bytes
First instruction: 0x4C08
Cycle 2220: Executing 0x0000 at PC=0x1DE
Cycle 2221: Executing 0x0000 at PC=0x1E0
Cycle 2222: Executing 0x0000 at PC=0x1E2
Cycle 2223: Executing 0x0000 at PC=0x1E4
Cycle 2224: Executing 0x0000 at PC=0x1E6
Cycle 2225: Executing 0x0000 at PC=0x1E8
Cycle 2226: Executing 0x0000 at PC=0x1EA
Cycle 2227: Executing 0x0000 at PC=0x1EC
Cycle 2228: Executing 0x0000 at PC=0x1EE
Cycle 2229: Executing 0x0000 at PC=0x1F0
Cycle 2230: Executing 0x0000 at PC=0x1F2
Cycle 2231: Executing 0x0000 at PC=0x1F4
Cycle 2232: Executing 0x0000 at PC=0x1F6
Cycle 2233: Executing 0x0000 at PC=0x1F8
Cycle 2234: Executing 0x0000 at PC=0x1FA
Cycle 2235: Executing 0x0000 at PC=0x1FC
Cycle 2236: Executing 0x0000 at PC=0x1FE
Cycle 2239: Executing 0x0000 at PC=0x167
Cycle 2240: Executing 0x0000 at PC=0x169
Cycle 2241: Executing 0x0000 at PC=0x16B
Cycle 2242: Executing 0x0000 at PC=0x16D
Cycle 2243: Executing 0x0000 at PC=0x16F
Cycle 2244: Executing 0x0000 at PC=0x171
Cycle 2245: Executing 0x0000 at PC=0x173
Cycle 2246: Executing 0x0000 at PC=0x175
Cycle 2247: Executing 0x0000 at PC=0x177
Cycle 2248: Executing 0x0000 at PC=0x179
Cycle 2249: Executing 0x0000 at PC=0x17B
Cycle 2250: Executing 0x0000 at PC=0x17D
Cycle 2251: Executing 0x0000 at PC=0x17F
Cycle 2252: Executing 0x0000 at PC=0x181
Cycle 2253: Executing 0x0000 at PC=0x183
Cycle 2254: Executing 0x0000 at PC=0x185
Cycle 2255: Executing 0x0000 at PC=0x187
Cycle 2256: Executing 0x0000 at PC=0x189
Cycle 2257: Executing 0x0000 at PC=0x18B
Cycle 2258: Executing 0x0000 at PC=0x18D
Cycle 2259: Executing 0x0000 at PC=0x18F
Cycle 2260: Executing 0x0000 at PC=0x191
Cycle 2261: Executing 0x0000 at PC=0x193
Cycle 2262: Executing 0x0000 at PC=0x195
Cycle 2263: Executing 0x0000 at PC=0x197
Cycle 2264: Executing 0x0000 at PC=0x199
Cycle 2265: Executing 0x0000 at PC=0x19B
Cycle 2266: Executing 0x0000 at PC=0x19D
Cycle 2267: Executing 0x0000 at PC=0x19F
Cycle 2268: Executing 0x0000 at PC=0x1A1
Cycle 2269: Executing 0x0000 at PC=0x1A3
Cycle 2270: Executing 0x0000 at PC=0x1A5
Cycle 2271: Executing 0x0000 at PC=0x1A7
Cycle 2272: Executing 0x0000 at PC=0x1A9
Cycle 2273: Executing 0x0000 at PC=0x1AB
Cycle 2274: Executing 0x0000 at PC=0x1AD
Cycle 2275: Executing 0x0000 at PC=0x1AF
Cycle 2276: Executing 0x0000 at PC=0x1B1
Cycle 2277: Executing 0x0000 at PC=0x1B3
Cycle 2278: Executing 0x0000 at PC=0x1B5
Cycle 2279: Executing 0x0000 at PC=0x1B7
Cycle 2280: Executing 0x0000 at PC=0x1B9
Cycle 2281: Executing 0x0000 at PC=0x1BB
Cycle 2282: Executing 0x0000 at PC=0x1BD
Cycle 2283: Executing 0x0000 at PC=0x1BF
Cycle 2284: Executing 0x0000 at PC=0x1C1
Cycle 2285: Executing 0x0000 at PC=0x1C3
Cycle 2286: Executing 0x0000 at PC=0x1C5
Cycle 2287: Executing 0x0000 at PC=0x1C7
Cycle 2288: Executing 0x0000 at PC=0x1C9
Cycle 2289: Executing 0x0000 at PC=0x1CB
Cycle 2290: Executing 0x0000 at PC=0x1CD
Cycle 2291: Executing 0x0000 at PC=0x1CF
Cycle 2292: Executing 0x0000 at PC=0x1D1
Cycle 2293: Executing 0x0000 at PC=0x1D3
Cycle 2294: Executing 0x0000 at PC=0x1D5
Cycle 2295: Executing 0x0000 at PC=0x1D7
Cycle 2296: Executing 0x0000 at PC=0x1D9
Cycle 2297: Executing 0x0000 at PC=0x1DB
Cycle 2298: Executing 0x0000 at PC=0x1DD
Cycle 2299: Executing 0x0000 at PC=0x1DF
Cycle 2300: Executing 0x0000 at PC=0x1E1
Cycle 2301: Executing 0x0000 at PC=0x1E3
Cycle 2302: Executing 0x0000 at PC=0x1E5
Cycle 2303: Executing 0x0000 at PC=0x1E7
Cycle 2304: Executing 0x0000 at PC=0x1E9
Cycle 2305: Executing 0x0000 at PC=0x1EB
Cycle 2306: Executing 0x0000 at PC=0x1ED
Cycle 2307: Executing 0x0000 at PC=0x1EF
Cycle 2308: Executing 0x0000 at PC=0x1F1
Cycle 2309: Executing 0x0000 at PC=0x1F3
Cycle 2310: Executing 0x0000 at PC=0x1F5
Cycle 2311: Executing 0x0000 at PC=0x1F7
Cycle 2312: Executing 0x0000 at PC=0x1F9
Cycle 2313: Executing 0x0000 at PC=0x1FB
Cycle 2314: Executing 0x0000 at PC=0x1FD
Cycle 2321: Executing 0x0000 at PC=0x150
Cycle 2322: Executing 0x0000 at PC=0x152
Cycle 2323: Executing 0x0000 at PC=0x154
Cycle 2324: Executing 0x0000 at PC=0x156
Cycle 2325: Executing 0x0000 at PC=0x158
Cycle 2326: Executing 0x0000 at PC=0x15A
Cycle 2327: Executing 0x0000 at PC=0x15C
Cycle 2328: Executing 0x0000 at PC=0x15E
Cycle 2329: Executing 0x0000 at PC=0x160
Cycle 2330: Executing 0x0000 at PC=0x162
Cycle 2331: Executing 0x0000 at PC=0x164
Cycle 2332: Executing 0x0000 at PC=0x166
Cycle 2333: Executing 0x0000 at PC=0x168
Cycle 2334: Executing 0x0000 at PC=0x16A
Cycle 2335: Executing 0x0000 at PC=0x16C
Cycle 2336: Executing 0x0000 at PC=0x16E
Cycle 2337: Executing 0x0000 at PC=0x170
Cycle 2338: Executing 0x0000 at PC=0x172
Cycle 2339: Executing 0x0000 at PC=0x174
Cycle 2340: Executing 0x0000 at PC=0x176
Cycle 2341: Executing 0x0000 at PC=0x178
Cycle 2342: Executing 0x0000 at PC=0x17A
Cycle 2343: Executing 0x0000 at PC=0x17C
Cycle 2344: Executing 0x0000 at PC=0x17E
Cycle 2345: Executing 0x0000 at PC=0x180
Cycle 2346: Executing 0x0000 at PC=0x182
Cycle 2347: Executing 0x0000 at PC=0x184
Cycle 2348: Executing 0x0000 at PC=0x186
Cycle 2349: Executing 0x0000 at PC=0x188
Cycle 2350: Executing 0x0000 at PC=0x18A
Cycle 2351: Executing 0x0000 at PC=0x18C
Cycle 2352: Executing 0x0000 at PC=0x18E
Cycle 2353: Executing 0x0000 at PC=0x190
Cycle 2354: Executing 0x0000 at PC=0x192
Cycle 2355: Executing 0x0000 at PC=0x194
Cycle 2356: Executing 0x0000 at PC=0x196
Cycle 2357: Executing 0x0000 at PC=0x198
Cycle 2358: Executing 0x0000 at PC=0x19A
Cycle 2359: Executing 0x0000 at PC=0x19C
Cycle 2360: Executing 0x0000 at PC=0x19E
Cycle 2361: Executing 0x0000 at PC=0x1A0
Cycle 2362: Executing 0x0000 at PC=0x1A2
Cycle 2363: Executing 0x0000 at PC=0x1A4
Cycle 2364: Executing 0x0000 at PC=0x1A6
Cycle 2365: Executing 0x0000 at PC=0x1A8
Cycle 2366: Executing 0x0000 at PC=0x1AA
Cycle 2367: Executing 0x0000 at PC=0x1AC
Cycle 2368: Executing 0x0000 at PC=0x1AE
Cycle 2369: Executing 0x0000 at PC=0x1B0
Cycle 2370: Executing 0x0000 at PC=0x1B2
Cycle 2371: Executing 0x0000 at PC=0x1B4
Cycle 2372: Executing 0x0000 at PC=0x1B6
Cycle 2373: Executing 0x0000 at PC=0x1B8
Cycle 2374: Executing 0x0000 at PC=0x1BA
Cycle 2375: Executing 0x0000 at PC=0x1BC
Cycle 2376: Executing 0x0000 at PC=0x1BE
Cycle 2377: Executing 0x0000 at PC=0x1C0
Cycle 2378: Executing 0x0000 at PC=0x1C2
Cycle 2379: Executing 0x0000 at PC=0x1C4
Cycle 2380: Executing 0x0000 at PC=0x1C6
Cycle 2381: Executing 0x0000 at PC=0x1C8
Cycle 2382: Executing 0x0000 at PC=0x1CA
Cycle 2383: Executing 0x0000 at PC=0x1CC
Cycle 2384: Executing 0x0000 at PC=0x1CE
Cycle 2385: Executing 0x0000 at PC=0x1D0
Cycle 2386: Executing 0x0000 at PC=0x1D2
Cycle 2387: Executing 0x0000 at PC=0x1D4
Cycle 2388: Executing 0x0000 at PC=0x1D6
Cycle 2389: Executing 0x0000 at PC=0x1D8
Cycle 2390: Executing 0x0000 at PC=0x1DA
Cycle 2391: Executing 0x0000 at PC=0x1DC
Cycle 2392: Executing 0x0000 at PC=0x1DE
Cycle 2393: Executing 0x0000 at PC=0x1E0
Cycle 2394: Executing 0x0000 at PC=0x1E2
Cycle 2395: Executing 0x0000 at PC=0x1E4
Cycle 2396: Executing 0x0000 at PC=0x1E6
Cycle 2397: Executing 0x0000 at PC=0x1E8
Cycle 2398: Executing 0x0000 at PC=0x1EA
Cycle 2399: Executing 0x0000 at PC=0x1EC
Cycle 2400: Executing 0x0000 at PC=0x1EE
Cycle 2401: Executing 0x0000 at PC=0x1F0
Cycle 2402: Executing 0x0000 at PC=0x1F2
Cycle 2403: Executing 0x0000 at PC=0x1F4
Cycle 2404: Executing 0x0000 at PC=0x1F6
Cycle 2405: Executing 0x0000 at PC=0x1F8
Cycle 2406: Executing 0x0000 at PC=0x1FA
Cycle 2407: Executing 0x0000 at PC=0x1FC
Cycle 2408: Executing 0x0000 at PC=0x1FE
Cycle 2411: Executing 0x0000 at PC=0x167
Cycle 2412: Executing 0x0000 at PC=0x169
Cycle 2413: Executing 0x0000 at PC=0x16B
Cycle 2414: Executing 0x0000 at PC=0x16D
Cycle 2415: Executing 0x0000 at PC=0x16F
Cycle 2416: Executing 0x0000 at PC=0x171
Cycle 2417: Executing 0x0000 at PC=0x173
Cycle 2418: Executing 0x0000 at PC=0x175
Cycle 2419: Executing 0x0000 at PC=0x177
Cycle 2420: Executing 0x0000 at PC=0x179
Cycle 2421: Executing 0x0000 at PC=0x17B
Cycle 2422: Executing 0x0000 at PC=0x17D
Cycle 2423: Executing 0x0000 at PC=0x17F
Cycle 2424: Executing 0x0000 at PC=0x181
Cycle 2425: Executing 0x0000 at PC=0x183
Cycle 2426: Executing 0x0000 at PC=0x185
Cycle 2427: Executing 0x0000 at PC=0x187
Cycle 2428: Executing 0x0000 at PC=0x189
Cycle 2429: Executing 0x0000 at PC=0x18B
Cycle 2430: Executing 0x0000 at PC=0x18D
Cycle 2431: Executing 0x0000 at PC=0x18F
Cycle 2432: Executing 0x0000 at PC=0x191
Cycle 2433: Executing 0x0000 at PC=0x193
Cycle 2434: Executing 0x0000 at PC=0x195
Cycle 2435: Executing 0x0000 at PC=0x197
Cycle 2436: Executing 0x0000 at PC=0x199
Cycle 2437: Executing 0x0000 at PC=0x19B
Cycle 2438: Executing 0x0000 at PC=0x19D
Cycle 2439: Executing 0x0000 at PC=0x19F
Cycle 2440: Executing 0x0000 at PC=0x1A1
Cycle 2441: Executing 0x0000 at PC=0x1A3
Cycle 2442: Executing 0x0000 at PC=0x1A5
Cycle 2443: Executing 0x0000 at PC=0x1A7
Cycle 2444: Executing 0x0000 at PC=0x1A9
Cycle 2445: Executing 0x0000 at PC=0x1AB
Cycle 2446: Executing 0x0000 at PC=0x1AD
Cycle 2447: Executing 0x0000 at PC=0x1AF
Cycle 2448: Executing 0x0000 at PC=0x1B1
Cycle 2449: Executing 0x0000 at PC=0x1B3
Cycle 2450: Executing 0x0000 at PC=0x1B5
Cycle 2451: Executing 0x0000 at PC=0x1B7
Cycle 2452: Executing 0x0000 at PC=0x1B9
Cycle 2453: Executing 0x0000 at PC=0x1BB
Cycle 2454: Executing 0x0000 at PC=0x1BD
Cycle 2455: Executing 0x0000 at PC=0x1BF
Cycle 2456: Executing 0x0000 at PC=0x1C1
Cycle 2457: Executing 0x0000 at PC=0x1C3
Cycle 2458: Executing 0x0000 at PC=0x1C5
Cycle 2459: Executing 0x0000 at PC=0x1C7
Cycle 2460: Executing 0x0000 at PC=0x1C9
Cycle 2461: Executing 0x0000 at PC=0x1CB
Cycle 2462: Executing 0x0000 at PC=0x1CD
Cycle 2463: Executing 0x0000 at PC=0x1CF
Cycle 2464: Executing 0x0000 at PC=0x1D1
Cycle 2465: Executing 0x0000 at PC=0x1D3
Cycle 2466: Executing 0x0000 at PC=0x1D5
Cycle 2467: Executing 0x0000 at PC=0x1D7
Cycle 2468: Executing 0x0000 at PC=0x1D9
Cycle 2469: Executing 0x0000 at PC=0x1DB
Cycle 2470: Executing 0x0000 at PC=0x1DD
Cycle 2471: Executing 0x0000 at PC=0x1DF
Cycle 2472: Executing 0x0000 at PC=0x1E1
Cycle 2473: Executing 0x0000 at PC=0x1E3
Cycle 2474: Executing 0x0000 at PC=0x1E5
Cycle 2475: Executing 0x0000 at PC=0x1E7
Cycle 2476: Executing 0x0000 at PC=0x1E9
Cycle 2477: Executing 0x0000 at PC=0x1EB
Cycle 2478: Executing 0x0000 at PC=0x1ED
Cycle 2479: Executing 0x0000 at PC=0x1EF
Cycle 2480: Executing 0x0000 at PC=0x1F1
Cycle 2481: Executing 0x0000 at PC=0x1F3
Cycle 2482: Executing 0x0000 at PC=0x1F5
Cycle 2483: Executing 0x0000 at PC=0x1F7
Cycle 2484: Executing 0x0000 at PC=0x1F9
Cycle 2485: Executing 0x0000 at PC=0x1FB
Cycle 2486: Executing 0x0000 at PC=0x1FD
Cycle 2493: Executing 0x0000 at PC=0x150
Cycle 2494: Executing 0x0000 at PC=0x152
Cycle 2495: Executing 0x0000 at PC=0x154
Cycle 2496: Executing 0x0000 at PC=0x156
Cycle 2497: Executing 0x0000 at PC=0x158
Cycle 2498: Executing 0x0000 at PC=0x15A
Cycle 2499: Executing 0x0000 at PC=0x15C
Cycle 2500: Executing 0x0000 at PC=0x15E
Cycle 2501: Executing 0x0000 at PC=0x160
Cycle 2502: Executing 0x0000 at PC=0x162
Cycle 2503: Executing 0x0000 at PC=0x164
Cycle 2504: Executing 0x0000 at PC=0x166
Cycle 2505: Executing 0x0000 at PC=0x168
Cycle 2506: Executing 0x0000 at PC=0x16A
Cycle 2507: Executing 0x0000 at PC=0x16C
Cycle 2508: Executing 0x0000 at PC=0x16E
Cycle 2509: Executing 0x0000 at PC=0x170
Cycle 2510: Executing 0x0000 at PC=0x172
Cycle 2511: Executing 0x0000 at PC=0x174
Cycle 2512: Executing 0x0000 at PC=0x176
Cycle 2513: Executing 0x0000 at PC=0x178
Cycle 2514: Executing 0x0000 at PC=0x17A
Cycle 2515: Executing 0x0000 at PC=0x17C
Cycle 2516: Executing 0x0000 at PC=0x17E
Cycle 2517: Executing 0x0000 at PC=0x180
Cycle 2518: Executing 0x0000 at PC=0x182
Cycle 2519: Executing 0x0000 at PC=0x184
Cycle 2520: Executing 0x0000 at PC=0x186
Cycle 2521: Executing 0x0000 at PC=0x188
Cycle 2522: Executing 0x0000 at PC=0x18A
Cycle 2523: Executing 0x0000 at PC=0x18C
Cycle 2524: Executing 0x0000 at PC=0x18E
Cycle 2525: Executing 0x0000 at PC=0x190
Cycle 2526: Executing 0x0000 at PC=0x192
Cycle 2527: Executing 0x0000 at PC=0x194
Cycle 2528: Executing 0x0000 at PC=0x196
Cycle 2529: Executing 0x0000 at PC=0x198
Cycle 2530: Executing 0x0000 at PC=0x19A
Cycle 2531: Executing 0x0000 at PC=0x19C
Cycle 2532: Executing 0x0000 at PC=0x19E
Cycle 2533: Executing 0x0000 at PC=0x1A0
Cycle 2534: Executing 0x0000 at PC=0x1A2
Cycle 2535: Executing 0x0000 at PC=0x1A4
Cycle 2536: Executing 0x0000 at PC=0x1A6
Cycle 2537: Executing 0x0000 at PC=0x1A8
Cycle 2538: Executing 0x0000 at PC=0x1AA
Cycle 2539: Executing 0x0000 at PC=0x1AC
Cycle 2540: Executing 0x0000 at PC=0x1AE
Cycle 2541: Executing 0x0000 at PC=0x1B0
Cycle 2542: Executing 0x0000 at PC=0x1B2
Cycle 2543: Executing 0x0000 at PC=0x1B4
Cycle 2544: Executing 0x0000 at PC=0x1B6
Cycle 2545: Executing 0x0000 at PC=0x1B8
Cycle 2546: Executing 0x0000 at PC=0x1BA
Cycle 2547: Executing 0x0000 at PC=0x1BC
Cycle 2548: Executing 0x0000 at PC=0x1BE
Cycle 2549: Executing 0x0000 at PC=0x1C0
Cycle 2550: Executing 0x0000 at PC=0x1C2
Cycle 2551: Executing 0x0000 at PC=0x1C4
Cycle 2552: Executing 0x0000 at PC=0x1C6
Cycle 2553: Executing 0x0000 at PC=0x1C8
Cycle 2554: Executing 0x0000 at PC=0x1CA
Cycle 2555: Executing 0x0000 at PC=0x1CC
Cycle 2556: Executing 0x0000 at PC=0x1CE
Cycle 2557: Executing 0x0000 at PC=0x1D0
Cycle 2558: Executing 0x0000 at PC=0x1D2
Cycle 2559: Executing 0x0000 at PC=0x1D4
Cycle 2560: Executing 0x0000 at PC=0x1D6
Cycle 2561: Executing 0x0000 at PC=0x1D8
Cycle 2562: Executing 0x0000 at PC=0x1DA
Cycle 2563: Executing 0x0000 at PC=0x1DC
Cycle 2564: Executing 0x0000 at PC=0x1DE
Cycle 2565: Executing 0x0000 at PC=0x1E0
Cycle 2566: Executing 0x0000 at PC=0x1E2
Cycle 2567: Executing 0x0000 at PC=0x1E4
Cycle 2568: Executing 0x0000 at PC=0x1E6
Cycle 2569: Executing 0x0000 at PC=0x1E8
Cycle 2570: Executing 0x0000 at PC=0x1EA
Cycle 2571: Executing 0x0000 at PC=0x1EC
Cycle 2572: Executing 0x0000 at PC=0x1EE
Cycle 2573: Executing 0x0000 at PC=0x1F0
Cycle 2574: Executing 0x0000 at PC=0x1F2
Cycle 2575: Executing 0x0000 at PC=0x1F4
Cycle 2576: Executing 0x0000 at PC=0x1F6
Cycle 2577: Executing 0x0000 at PC=0x1F8
Cycle 2578: Executing 0x0000 at PC=0x1FA
Cycle 2579: Executing 0x0000 at PC=0x1FC
Cycle 2580: Executing 0x0000 at PC=0x1FE
Cycle 2583: Executing 0x0000 at PC=0x167
Cycle 2584: Executing 0x0000 at PC=0x169
Cycle 2585: Executing 0x0000 at PC=0x16B
Cycle 2586: Executing 0x0000 at PC=0x16D
Cycle 2587: Executing 0x0000 at PC=0x16F
Cycle 2588: Executing 0x0000 at PC=0x171
Cycle 2589: Executing 0x0000 at PC=0x173
Cycle 2590: Executing 0x0000 at PC=0x175
Cycle 2591: Executing 0x0000 at PC=0x177
Cycle 2592: Executing 0x0000 at PC=0x179
Cycle 2593: Executing 0x0000 at PC=0x17B
Cycle 2594: Executing 0x0000 at PC=0x17D
Cycle 2595: Executing 0x0000 at PC=0x17F
Cycle 2596: Executing 0x0000 at PC=0x181
Cycle 2597: Executing 0x0000 at PC=0x183
Cycle 2598: Executing 0x0000 at PC=0x185
Cycle 2599: Executing 0x0000 at PC=0x187
Cycle 2600: Executing 0x0000 at PC=0x189
Cycle 2601: Executing 0x0000 at PC=0x18B
Cycle 2602: Executing 0x0000 at PC=0x18D
Cycle 2603: Executing 0x0000 at PC=0x18F
Cycle 2604: Executing 0x0000 at PC=0x191
Cycle 2605: Executing 0x0000 at PC=0x193
Cycle 2606: Executing 0x0000 at PC=0x195
Cycle 2607: Executing 0x0000 at PC=0x197
Cycle 2608: Executing 0x0000 at PC=0x199
Cycle 2609: Executing 0x0000 at PC=0x19B
Cycle 2610: Executing 0x0000 at PC=0x19D
Cycle 2611: Executing 0x0000 at PC=0x19F
Cycle 2612: Executing 0x0000 at PC=0x1A1
Cycle 2613: Executing 0x0000 at PC=0x1A3
Cycle 2614: Executing 0x0000 at PC=0x1A5
Cycle 2615: Executing 0x0000 at PC=0x1A7
Cycle 2616: Executing 0x0000 at PC=0x1A9
Cycle 2617: Executing 0x0000 at PC=0x1AB
Cycle 2618: Executing 0x0000 at PC=0x1AD
Cycle 2619: Executing 0x0000 at PC=0x1AF
Cycle 2620: Executing 0x0000 at PC=0x1B1
Cycle 2621: Executing 0x0000 at PC=0x1B3
Cycle 2622: Executing 0x0000 at PC=0x1B5
Cycle 2623: Executing 0x0000 at PC=0x1B7
Cycle 2624: Executing 0x0000 at PC=0x1B9
Cycle 2625: Executing 0x0000 at PC=0x1BB
Cycle 2626: Executing 0x0000 at PC=0x1BD
Cycle 2627: Executing 0x0000 at PC=0x1BF
Cycle 2628: Executing 0x0000 at PC=0x1C1
Cycle 2629: Executing 0x0000 at PC=0x1C3
Cycle 2630: Executing 0x0000 at PC=0x1C5
Cycle 2631: Executing 0x0000 at PC=0x1C7
Cycle 2632: Executing 0x0000 at PC=0x1C9
Cycle 2633: Executing 0x0000 at PC=0x1CB
Cycle 2634: Executing 0x0000 at PC=0x1CD
Cycle 2635: Executing 0x0000 at PC=0x1CF
Cycle 2636: Executing 0x0000 at PC=0x1D1
Cycle 2637: Executing 0x0000 at PC=0x1D3
Cycle 2638: Executing 0x0000 at PC=0x1D5
Cycle 2639: Executing 0x0000 at PC=0x1D7
Cycle 2640: Executing 0x0000 at PC=0x1D9
Cycle 2641: Executing 0x0000 at PC=0x1DB
Cycle 2642: Executing 0x0000 at PC=0x1DD
Cycle 2643: Executing 0x0000 at PC=0x1DF
Cycle 2644: Executing 0x0000 at PC=0x1E1
Cycle 2645: Executing 0x0000 at PC=0x1E3
Cycle 2646: Executing 0x0000 at PC=0x1E5
Cycle 2647: Executing 0x0000 at PC=0x1E7
Cycle 2648: Executing 0x0000 at PC=0x1E9
Cycle 2649: Executing 0x0000 at PC=0x1EB
Cycle 2650: Executing 0x0000 at PC=0x1ED
Cycle 2651: Executing 0x0000 at PC=0x1EF
Cycle 2652: Executing 0x0000 at PC=0x1F1
Cycle 2653: Executing 0x0000 at PC=0x1F3
Cycle 2654: Executing 0x0000 at PC=0x1F5
Cycle 2655: Executing 0x0000 at PC=0x1F7
Cycle 2656: Executing 0x0000 at PC=0x1F9
Cycle 2657: Executing 0x0000 at PC=0x1FB
Cycle 2658: Executing 0x0000 at PC=0x1FD
Cycle 2665: Executing 0x0000 at PC=0x150
Cycle 2666: Executing 0x0000 at PC=0x152
Cycle 2667: Executing 0x0000 at PC=0x154
Cycle 2668: Executing 0x0000 at PC=0x156
Cycle 2669: Executing 0x0000 at PC=0x158
Cycle 2670: Executing 0x0000 at PC=0x15A
Cycle 2671: Executing 0x0000 at PC=0x15C
Cycle 2672: Executing 0x0000 at PC=0x15E
Cycle 2673: Executing 0x0000 at PC=0x160
Cycle 2674: Executing 0x0000 at PC=0x162
Cycle 2675: Executing 0x0000 at PC=0x164
Cycle 2676: Executing 0x0000 at PC=0x166
Cycle 2677: Executing 0x0000 at PC=0x168
Cycle 2678: Executing 0x0000 at PC=0x16A
Cycle 2679: Executing 0x0000 at PC=0x16C
Cycle 2680: Executing 0x0000 at PC=0x16E
Cycle 2681: Executing 0x0000 at PC=0x170
Cycle 2682: Executing 0x0000 at PC=0x172
Cycle 2683: Executing 0x0000 at PC=0x174
Cycle 2684: Executing 0x0000 at PC=0x176
Cycle 2685: Executing 0x0000 at PC=0x178
Cycle 2686: Executing 0x0000 at PC=0x17A
Cycle 2687: Executing 0x0000 at PC=0x17C
Cycle 2688: Executing 0x0000 at PC=0x17E
Cycle 2689: Executing 0x0000 at PC=0x180
Cycle 2690: Executing 0x0000 at PC=0x182
Cycle 2691: Executing 0x0000 at PC=0x184
Cycle 2692: Executing 0x0000 at PC=0x186
Cycle 2693: Executing 0x0000 at PC=0x188
Cycle 2694: Executing 0x0000 at PC=0x18A
Cycle 2695: Executing 0x0000 at PC=0x18C
Cycle 2696: Executing 0x0000 at PC=0x18E
Cycle 2697: Executing 0x0000 at PC=0x190
Cycle 2698: Executing 0x0000 at PC=0x192
Cycle 2699: Executing 0x0000 at PC=0x194
Cycle 2700: Executing 0x0000 at PC=0x196
Cycle 2701: Executing 0x0000 at PC=0x198
Cycle 2702: Executing 0x0000 at PC=0x19A
Cycle 2703: Executing 0x0000 at PC=0x19C
Cycle 2704: Executing 0x0000 at PC=0x19E
Cycle 2705: Executing 0x0000 at PC=0x1A0
Cycle 2706: Executing 0x0000 at PC=0x1A2
Cycle 2707: Executing 0x0000 at PC=0x1A4
Cycle 2708: Executing 0x0000 at PC=0x1A6
Cycle 2709: Executing 0x0000 at PC=0x1A8
Cycle 2710: Executing 0x0000 at PC=0x1AA
Cycle 2711: Executing 0x0000 at PC=0x1AC
Cycle 2712: Executing 0x0000 at PC=0x1AE
Cycle 2713: Executing 0x0000 at PC=0x1B0
Cycle 2714: Executing 0x0000 at PC=0x1B2
Cycle 2715: Executing 0x0000 at PC=0x1B4
Cycle 2716: Executing 0x0000 at PC=0x1B6
Cycle 2717: Executing 0x0000 at PC=0x1B8
Cycle 2718: Executing 0x0000 at PC=0x1BA
Cycle 2719: Executing 0x0000 at PC=0x1BC
Cycle 2720: Executing 0x0000 at PC=0x1BE
Cycle 2721: Executing 0x0000 at PC=0x1C0
Cycle 2722: Executing 0x0000 at PC=0x1C2
Cycle 2723: Executing 0x0000 at PC=0x1C4
Cycle 2724: Executing 0x0000 at PC=0x1C6
Cycle 2725: Executing 0x0000 at PC=0x1C8
Cycle 2726: Executing 0x0000 at PC=0x1CA
Cycle 2727: Executing 0x0000 at PC=0x1CC
Cycle 2728: Executing 0x0000 at PC=0x1CE
Cycle 2729: Executing 0x0000 at PC=0x1D0
Cycle 2730: Executing 0x0000 at PC=0x1D2
Cycle 2731: Executing 0x0000 at PC=0x1D4
Cycle 2732: Executing 0x0000 at PC=0x1D6
Cycle 2733: Executing 0x0000 at PC=0x1D8
Cycle 2734: Executing 0x0000 at PC=0x1DA
Cycle 2735: Executing 0x0000 at PC=0x1DC
Cycle 2736: Executing 0x0000 at PC=0x1DE
Cycle 2737: Executing 0x0000 at PC=0x1E0
Cycle 2738: Executing 0x0000 at PC=0x1E2
Cycle 2739: Executing 0x0000 at PC=0x1E4
Cycle 2740: Executing 0x0000 at PC=0x1E6
Cycle 2741: Executing 0x0000 at PC=0x1E8
Cycle 2742: Executing 0x0000 at PC=0x1EA
Cycle 2743: Executing 0x0000 at PC=0x1EC
Cycle 2744: Executing 0x0000 at PC=0x1EE
Cycle 2745: Executing 0x0000 at PC=0x1F0
Cycle 2746: Executing 0x0000 at PC=0x1F2
Cycle 2747: Executing 0x0000 at PC=0x1F4
Cycle 2748: Executing 0x0000 at PC=0x1F6
Cycle 2749: Executing 0x0000 at PC=0x1F8
Cycle 2750: Executing 0x0000 at PC=0x1FA
Cycle 2751: Executing 0x0000 at PC=0x1FC
Cycle 2752: Executing 0x0000 at PC=0x1FE
Cycle 2755: Executing 0x0000 at PC=0x167
Cycle 2756: Executing 0x0000 at PC=0x169
Cycle 2757: Executing 0x0000 at PC=0x16B
Cycle 2758: Executing 0x0000 at PC=0x16D
Cycle 2759: Executing 0x0000 at PC=0x16F
Cycle 2760: Executing 0x0000 at PC=0x171
Cycle 2761: Executing 0x0000 at PC=0x173
Cycle 2762: Executing 0x0000 at PC=0x175
Cycle 2763: Executing 0x0000 at PC=0x177
Cycle 2764: Executing 0x0000 at PC=0x179
Cycle 2765: Executing 0x0000 at PC=0x17B
Cycle 2766: Executing 0x0000 at PC=0x17D
Cycle 2767: Executing 0x0000 at PC=0x17F
Cycle 2768: Executing 0x0000 at PC=0x181
Cycle 2769: Executing 0x0000 at PC=0x183
Cycle 2770: Executing 0x0000 at PC=0x185
Cycle 2771: Executing 0x0000 at PC=0x187
Cycle 2772: Executing 0x0000 at PC=0x189
Cycle 2773: Executing 0x0000 at PC=0x18B
Cycle 2774: Executing 0x0000 at PC=0x18D
