Setup sorting test array at 0x300: [15  3 11  7  1  9 13  5  2 14  6 12  4 10  8  0]
Loaded ROM: 3584 bytes
First instruction: 0xA820
Cycle 3071: Executing 0x0000 at PC=0x184
Cycle 3072: Executing 0x0000 at PC=0x186
Cycle 3073: Executing 0x0000 at PC=0x188
Cycle 3074: Executing 0x0000 at PC=0x18A
Cycle 3075: Executing 0x0000 at PC=0x18C
Cycle 3076: Executing 0x0000 at PC=0x18E
Cycle 3077: Executing 0x0000 at PC=0x190
Cycle 3078: Executing 0x0000 at PC=0x192
Cycle 3079: Executing 0x0000 at PC=0x194
Cycle 3080: Executing 0x0000 at PC=0x196
Cycle 3081: Executing 0x0000 at PC=0x198
Cycle 3082: Executing 0x0000 at PC=0x19A
Cycle 3083: Executing 0x0000 at PC=0x19C
Cycle 3084: Executing 0x0000 at PC=0x19E
Cycle 3085: Executing 0x0000 at PC=0x1A0
Cycle 3086: Executing 0x0000 at PC=0x1A2
Cycle 3087: Executing 0x0000 at PC=0x1A4
Cycle 3088: Executing 0x0000 at PC=0x1A6
Cycle 3089: Executing 0x0000 at PC=0x1A8
Cycle 3090: Executing 0x0000 at PC=0x1AA
Cycle 3091: Executing 0x0000 at PC=0x1AC
Cycle 3092: Executing 0x0000 at PC=0x1AE
Cycle 3093: Executing 0x0000 at PC=0x1B0
Cycle 3094: Executing 0x0000 at PC=0x1B2
Cycle 3095: Executing 0x0000 at PC=0x1B4
Cycle 3096: Executing 0x0000 at PC=0x1B6
Cycle 3097: Executing 0x0000 at PC=0x1B8
Cycle 3098: Executing 0x0000 at PC=0x1BA
Cycle 3099: Executing 0x0000 at PC=0x1BC
Cycle 3100: Executing 0x0000 at PC=0x1BE
Cycle 3101: Executing 0x0000 at PC=0x1C0
Cycle 3102: Executing 0x0000 at PC=0x1C2
Cycle 3103: Executing 0x0000 at PC=0x1C4
Cycle 3104: Executing 0x0000 at PC=0x1C6
Cycle 3105: Executing 0x0000 at PC=0x1C8
Cycle 3106: Executing 0x0000 at PC=0x1CA
Cycle 3107: Executing 0x0000 at PC=0x1CC
Cycle 3108: Executing 0x0000 at PC=0x1CE
Cycle 3109: Executing 0x0000 at PC=0x1D0
Cycle 3110: Executing 0x0000 at PC=0x1D2
Cycle 3111: Executing 0x0000 at PC=0x1D4
Cycle 3112: Executing 0x0000 at PC=0x1D6
Cycle 3113: Executing 0x0000 at PC=0x1D8
Cycle 3114: Executing 0x0000 at PC=0x1DA
Cycle 3115: Executing 0x0000 at PC=0x1DC
Cycle 3116: Executing 0x0000 at PC=0x1DE
Cycle 3117: Executing 0x0000 at PC=0x1E0
Cycle 3118: Executing 0x0000 at PC=0x1E2
Cycle 3119: Executing 0x0000 at PC=0x1E4
Cycle 3120: Executing 0x0000 at PC=0x1E6
Cycle 3121: Executing 0x0000 at PC=0x1E8
Cycle 3122: Executing 0x0000 at PC=0x1EA
Cycle 3123: Executing 0x0000 at PC=0x1EC
Cycle 3124: Executing 0x0000 at PC=0x1EE
Cycle 3125: Executing 0x0000 at PC=0x1F0
Cycle 3126: Executing 0x0000 at PC=0x1F2
Cycle 3127: Executing 0x0000 at PC=0x1F4
Cycle 3128: Executing 0x0000 at PC=0x1F6
Cycle 3129: Executing 0x0000 at PC=0x1F8
Cycle 3130: Executing 0x0000 at PC=0x1FA
Cycle 3131: Executing 0x0000 at PC=0x1FC
Cycle 3132: Executing 0x0000 at PC=0x1FE
Cycle 3145: Executing 0x0000 at PC=0x16A
Cycle 3146: Executing 0x0000 at PC=0x16C
Cycle 3147: Executing 0x0000 at PC=0x16E
Cycle 3148: Executing 0x0000 at PC=0x170
Cycle 3149: Executing 0x0000 at PC=0x172
Cycle 3150: Executing 0x0000 at PC=0x174
Cycle 3151: Executing 0x0000 at PC=0x176
Cycle 3152: Executing 0x0000 at PC=0x178
Cycle 3153: Executing 0x0000 at PC=0x17A
Cycle 3154: Executing 0x0000 at PC=0x17C
Cycle 3155: Executing 0x0000 at PC=0x17E
Cycle 3156: Executing 0x0000 at PC=0x180
Cycle 3157: Executing 0x0000 at PC=0x182
Cycle 3158: Executing 0x0000 at PC=0x184
Cycle 3159: Executing 0x0000 at PC=0x186
Cycle 3160: Executing 0x0000 at PC=0x188
Cycle 3161: Executing 0x0000 at PC=0x18A
Cycle 3162: Executing 0x0000 at PC=0x18C
Cycle 3163: Executing 0x0000 at PC=0x18E
Cycle 3164: Executing 0x0000 at PC=0x190
Cycle 3165: Executing 0x0000 at PC=0x192
Cycle 3166: Executing 0x0000 at PC=0x194
Cycle 3167: Executing 0x0000 at PC=0x196
Cycle 3168: Executing 0x0000 at PC=0x198
Cycle 3169: Executing 0x0000 at PC=0x19A
Cycle 3170: Executing 0x0000 at PC=0x19C
Cycle 3171: Executing 0x0000 at PC=0x19E
Cycle 3172: Executing 0x0000 at PC=0x1A0
Cycle 3173: Executing 0x0000 at PC=0x1A2
Cycle 3174: Executing 0x0000 at PC=0x1A4
Cycle 3175: Executing 0x0000 at PC=0x1A6
Cycle 3176: Executing 0x0000 at PC=0x1A8
Cycle 3177: Executing 0x0000 at PC=0x1AA
Cycle 3178: Executing 0x0000 at PC=0x1AC
Cycle 3179: Executing 0x0000 at PC=0x1AE
Cycle 3180: Executing 0x0000 at PC=0x1B0
Cycle 3181: Executing 0x0000 at PC=0x1B2
Cycle 3182: Executing 0x0000 at PC=0x1B4
Cycle 3183: Executing 0x0000 at PC=0x1B6
Cycle 3184: Executing 0x0000 at PC=0x1B8
Cycle 3185: Executing 0x0000 at PC=0x1BA
Cycle 3186: Executing 0x0000 at PC=0x1BC
Cycle 3187: Executing 0x0000 at PC=0x1BE
Cycle 3188: Executing 0x0000 at PC=0x1C0
Cycle 3189: Executing 0x0000 at PC=0x1C2
Cycle 3190: Executing 0x0000 at PC=0x1C4
Cycle 3191: Executing 0x0000 at PC=0x1C6
Cycle 3192: Executing 0x0000 at PC=0x1C8
Cycle 3193: Executing 0x0000 at PC=0x1CA
Cycle 3194: Executing 0x0000 at PC=0x1CC
Cycle 3195: Executing 0x0000 at PC=0x1CE
Cycle 3196: Executing 0x0000 at PC=0x1D0
Cycle 3197: Executing 0x0000 at PC=0x1D2
Cycle 3198: Executing 0x0000 at PC=0x1D4
Cycle 3199: Executing 0x0000 at PC=0x1D6
Cycle 3200: Executing 0x0000 at PC=0x1D8
Cycle 3201: Executing 0x0000 at PC=0x1DA
Cycle 3202: Executing 0x0000 at PC=0x1DC
Cycle 3203: Executing 0x0000 at PC=0x1DE
Cycle 3204: Executing 0x0000 at PC=0x1E0
Cycle 3205: Executing 0x0000 at PC=0x1E2
Cycle 3206: Executing 0x0000 at PC=0x1E4
Cycle 3207: Executing 0x0000 at PC=0x1E6
Cycle 3208: Executing 0x0000 at PC=0x1E8
Cycle 3209: Executing 0x0000 at PC=0x1EA
Cycle 3210: Executing 0x0000 at PC=0x1EC
Cycle 3211: Executing 0x0000 at PC=0x1EE
Cycle 3212: Executing 0x0000 at PC=0x1F0
Cycle 3213: Executing 0x0000 at PC=0x1F2
Cycle 3214: Executing 0x0000 at PC=0x1F4
Cycle 3215: Executing 0x0000 at PC=0x1F6
Cycle 3216: Executing 0x0000 at PC=0x1F8
Cycle 3217: Executing 0x0000 at PC=0x1FA
Cycle 3218: Executing 0x0000 at PC=0x1FC
Cycle 3219: Executing 0x0000 at PC=0x1FE
Cycle 3232: Executing 0x0000 at PC=0x16A
Cycle 3233: Executing 0x0000 at PC=0x16C
Cycle 3234: Executing 0x0000 at PC=0x16E
Cycle 3235: Executing 0x0000 at PC=0x170
Cycle 3236: Executing 0x0000 at PC=0x172
Cycle 3237: Executing 0x0000 at PC=0x174
Cycle 3238: Executing 0x0000 at PC=0x176
Cycle 3239: Executing 0x0000 at PC=0x178
Cycle 3240: Executing 0x0000 at PC=0x17A
Cycle 3241: Executing 0x0000 at PC=0x17C
Cycle 3242: Executing 0x0000 at PC=0x17E
Cycle 3243: Executing 0x0000 at PC=0x180
Cycle 3244: Executing 0x0000 at PC=0x182
Cycle 3245: Executing 0x0000 at PC=0x184
Cycle 3246: Executing 0x0000 at PC=0x186
Cycle 3247: Executing 0x0000 at PC=0x188
Cycle 3248: Executing 0x0000 at PC=0x18A
Cycle 3249: Executing 0x0000 at PC=0x18C
Cycle 3250: Executing 0x0000 at PC=0x18E
Cycle 3251: Executing 0x0000 at PC=0x190
Cycle 3252: Executing 0x0000 at PC=0x192
Cycle 3253: Executing 0x0000 at PC=0x194
Cycle 3254: Executing 0x0000 at PC=0x196
Cycle 3255: Executing 0x0000 at PC=0x198
Cycle 3256: Executing 0x0000 at PC=0x19A
Cycle 3257: Executing 0x0000 at PC=0x19C
Cycle 3258: Executing 0x0000 at PC=0x19E
Cycle 3259: Executing 0x0000 at PC=0x1A0
Cycle 3260: Executing 0x0000 at PC=0x1A2
Cycle 3261: Executing 0x0000 at PC=0x1A4
Cycle 3262: Executing 0x0000 at PC=0x1A6
Cycle 3263: Executing 0x0000 at PC=0x1A8
Cycle 3264: Executing 0x0000 at PC=0x1AA
Cycle 3265: Executing 0x0000 at PC=0x1AC
Cycle 3266: Executing 0x0000 at PC=0x1AE
Cycle 3267: Executing 0x0000 at PC=0x1B0
Cycle 3268: Executing 0x0000 at PC=0x1B2
Cycle 3269: Executing 0x0000 at PC=0x1B4
Cycle 3270: Executing 0x0000 at PC=0x1B6
Cycle 3271: Executing 0x0000 at PC=0x1B8
Cycle 3272: Executing 0x0000 at PC=0x1BA
Cycle 3273: Executing 0x0000 at PC=0x1BC
Cycle 3274: Executing 0x0000 at PC=0x1BE
Cycle 3275: Executing 0x0000 at PC=0x1C0
Cycle 3276: Executing 0x0000 at PC=0x1C2
Cycle 3277: Executing 0x0000 at PC=0x1C4
Cycle 3278: Executing 0x0000 at PC=0x1C6
Cycle 3279: Executing 0x0000 at PC=0x1C8
Cycle 3280: Executing 0x0000 at PC=0x1CA
Cycle 3281: Executing 0x0000 at PC=0x1CC
Cycle 3282: Executing 0x0000 at PC=0x1CE
Cycle 3283: Executing 0x0000 at PC=0x1D0
Cycle 3284: Executing 0x0000 at PC=0x1D2
Cycle 3285: Executing 0x0000 at PC=0x1D4
Cycle 3286: Executing 0x0000 at PC=0x1D6
Cycle 3287: Executing 0x0000 at PC=0x1D8
Cycle 3288: Executing 0x0000 at PC=0x1DA
Cycle 3289: Executing 0x0000 at PC=0x1DC
Cycle 3290: Executing 0x0000 at PC=0x1DE
Cycle 3291: Executing 0x0000 at PC=0x1E0
Cycle 3292: Executing 0x0000 at PC=0x1E2
Cycle 3293: Executing 0x0000 at PC=0x1E4
Cycle 3294: Executing 0x0000 at PC=0x1E6
Cycle 3295: Executing 0x0000 at PC=0x1E8
Cycle 3296: Executing 0x0000 at PC=0x1EA
Cycle 3297: Executing 0x0000 at PC=0x1EC
Cycle 3298: Executing 0x0000 at PC=0x1EE
Cycle 3299: Executing 0x0000 at PC=0x1F0
Cycle 3300: Executing 0x0000 at PC=0x1F2
Cycle 3301: Executing 0x0000 at PC=0x1F4
Cycle 3302: Executing 0x0000 at PC=0x1F6
Cycle 3303: Executing 0x0000 at PC=0x1F8
Cycle 3304: Executing 0x0000 at PC=0x1FA
Cycle 3305: Executing 0x0000 at PC=0x1FC
Cycle 3306: Executing 0x0000 at PC=0x1FE
Cycle 3319: Executing 0x0000 at PC=0x16A
Cycle 3320: Executing 0x0000 at PC=0x16C
Cycle 3321: Executing 0x0000 at PC=0x16E
Cycle 3322: Executing 0x0000 at PC=0x170
Cycle 3323: Executing 0x0000 at PC=0x172
Cycle 3324: Executing 0x0000 at PC=0x174
Cycle 3325: Executing 0x0000 at PC=0x176
Cycle 3326: Executing 0x0000 at PC=0x178
Cycle 3327: Executing 0x0000 at PC=0x17A
Cycle 3328: Executing 0x0000 at PC=0x17C
Cycle 3329: Executing 0x0000 at PC=0x17E
Cycle 3330: Executing 0x0000 at PC=0x180
Cycle 3331: Executing 0x0000 at PC=0x182
Cycle 3332: Executing 0x0000 at PC=0x184
Cycle 3333: Executing 0x0000 at PC=0x186
Cycle 3334: Executing 0x0000 at PC=0x188
Cycle 3335: Executing 0x0000 at PC=0x18A
Cycle 3336: Executing 0x0000 at PC=0x18C
Cycle 3337: Executing 0x0000 at PC=0x18E
Cycle 3338: Executing 0x0000 at PC=0x190
Cycle 3339: Executing 0x0000 at PC=0x192
Cycle 3340: Executing 0x0000 at PC=0x194
Cycle 3341: Executing 0x0000 at PC=0x196
Cycle 3342: Executing 0x0000 at PC=0x198
Cycle 3343: Executing 0x0000 at PC=0x19A
Cycle 3344: Executing 0x0000 at PC=0x19C
Cycle 3345: Executing 0x0000 at PC=0x19E
Cycle 3346: Executing 0x0000 at PC=0x1A0
Cycle 3347: Executing 0x0000 at PC=0x1A2
Cycle 3348: Executing 0x0000 at PC=0x1A4
Cycle 3349: Executing 0x0000 at PC=0x1A6
Cycle 3350: Executing 0x0000 at PC=0x1A8
Cycle 3351: Executing 0x0000 at PC=0x1AA
Cycle 3352: Executing 0x0000 at PC=0x1AC
Cycle 3353: Executing 0x0000 at PC=0x1AE
Cycle 3354: Executing 0x0000 at PC=0x1B0
Cycle 3355: Executing 0x0000 at PC=0x1B2
Cycle 3356: Executing 0x0000 at PC=0x1B4
Cycle 3357: Executing 0x0000 at PC=0x1B6
Cycle 3358: Executing 0x0000 at PC=0x1B8
Cycle 3359: Executing 0x0000 at PC=0x1BA
Cycle 3360: Executing 0x0000 at PC=0x1BC
Cycle 3361: Executing 0x0000 at PC=0x1BE
Cycle 3362: Executing 0x0000 at PC=0x1C0
Cycle 3363: Executing 0x0000 at PC=0x1C2
Cycle 3364: Executing 0x0000 at PC=0x1C4
Cycle 3365: Executing 0x0000 at PC=0x1C6
Cycle 3366: Executing 0x0000 at PC=0x1C8
Cycle 3367: Executing 0x0000 at PC=0x1CA
Cycle 3368: Executing 0x0000 at PC=0x1CC
Cycle 3369: Executing 0x0000 at PC=0x1CE
Cycle 3370: Executing 0x0000 at PC=0x1D0
Cycle 3371: Executing 0x0000 at PC=0x1D2
Cycle 3372: Executing 0x0000 at PC=0x1D4
Cycle 3373: Executing 0x0000 at PC=0x1D6
Cycle 3374: Executing 0x0000 at PC=0x1D8
Cycle 3375: Executing 0x0000 at PC=0x1DA
Cycle 3376: Executing 0x0000 at PC=0x1DC
Cycle 3377: Executing 0x0000 at PC=0x1DE
Cycle 3378: Executing 0x0000 at PC=0x1E0
Cycle 3379: Executing 0x0000 at PC=0x1E2
Cycle 3380: Executing 0x0000 at PC=0x1E4
Cycle 3381: Executing 0x0000 at PC=0x1E6
Cycle 3382: Executing 0x0000 at PC=0x1E8
Cycle 3383: Executing 0x0000 at PC=0x1EA
Cycle 3384: Executing 0x0000 at PC=0x1EC
Cycle 3385: Executing 0x0000 at PC=0x1EE
Cycle 3386: Executing 0x0000 at PC=0x1F0
Cycle 3387: Executing 0x0000 at PC=0x1F2
Cycle 3388: Executing 0x0000 at PC=0x1F4
Cycle 3389: Executing 0x0000 at PC=0x1F6
Cycle 3390: Executing 0x0000 at PC=0x1F8
Cycle 3391: Executing 0x0000 at PC=0x1FA
Cycle 3392: Executing 0x0000 at PC=0x1FC
Cycle 3393: Executing 0x0000 at PC=0x1FE
Cycle 3406: Executing 0x0000 at PC=0x16A
Cycle 3407: Executing 0x0000 at PC=0x16C
Cycle 3408: Executing 0x0000 at PC=0x16E
Cycle 3409: Executing 0x0000 at PC=0x170
Cycle 3410: Executing 0x0000 at PC=0x172
Cycle 3411: Executing 0x0000 at PC=0x174
Cycle 3412: Executing 0x0000 at PC=0x176
Cycle 3413: Executing 0x0000 at PC=0x178
Cycle 3414: Executing 0x0000 at PC=0x17A
Cycle 3415: Executing 0x0000 at PC=0x17C
Cycle 3416: Executing 0x0000 at PC=0x17E
Cycle 3417: Executing 0x0000 at PC=0x180
Cycle 3418: Executing 0x0000 at PC=0x182
Cycle 3419: Executing 0x0000 at PC=0x184
Cycle 3420: Executing 0x0000 at PC=0x186
Cycle 3421: Executing 0x0000 at PC=0x188
Cycle 3422: Executing 0x0000 at PC=0x18A
Cycle 3423: Executing 0x0000 at PC=0x18C
Cycle 3424: Executing 0x0000 at PC=0x18E
Cycle 3425: Executing 0x0000 at PC=0x190
Cycle 3426: Executing 0x0000 at PC=0x192
Cycle 3427: Executing 0x0000 at PC=0x194
Cycle 3428: Executing 0x0000 at PC=0x196
Cycle 3429: Executing 0x0000 at PC=0x198
Cycle 3430: Executing 0x0000 at PC=0x19A
Cycle 3431: Executing 0x0000 at PC=0x19C
Cycle 3432: Executing 0x0000 at PC=0x19E
Cycle 3433: Executing 0x0000 at PC=0x1A0
Cycle 3434: Executing 0x0000 at PC=0x1A2
Cycle 3435: Executing 0x0000 at PC=0x1A4
Cycle 3436: Executing 0x0000 at PC=0x1A6
Cycle 3437: Executing 0x0000 at PC=0x1A8
Cycle 3438: Executing 0x0000 at PC=0x1AA
Cycle 3439: Executing 0x0000 at PC=0x1AC
Cycle 3440: Executing 0x0000 at PC=0x1AE
Cycle 3441: Executing 0x0000 at PC=0x1B0
Cycle 3442: Executing 0x0000 at PC=0x1B2
Cycle 3443: Executing 0x0000 at PC=0x1B4
Cycle 3444: Executing 0x0000 at PC=0x1B6
Cycle 3445: Executing 0x0000 at PC=0x1B8
Cycle 3446: Executing 0x0000 at PC=0x1BA
Cycle 3447: Executing 0x0000 at PC=0x1BC
Cycle 3448: Executing 0x0000 at PC=0x1BE
Cycle 3449: Executing 0x0000 at PC=0x1C0
Cycle 3450: Executing 0x0000 at PC=0x1C2
Cycle 3451: Executing 0x0000 at PC=0x1C4
Cycle 3452: Executing 0x0000 at PC=0x1C6
Cycle 3453: Executing 0x0000 at PC=0x1C8
Cycle 3454: Executing 0x0000 at PC=0x1CA
Cycle 3455: Executing 0x0000 at PC=0x1CC
Cycle 3456: Executing 0x0000 at PC=0x1CE
Cycle 3457: Executing 0x0000 at PC=0x1D0
Cycle 3458: Executing 0x0000 at PC=0x1D2
Cycle 3459: Executing 0x0000 at PC=0x1D4
Cycle 3460: Executing 0x0000 at PC=0x1D6
Cycle 3461: Executing 0x0000 at PC=0x1D8
Cycle 3462: Executing 0x0000 at PC=0x1DA
Cycle 3463: Executing 0x0000 at PC=0x1DC
Cycle 3464: Executing 0x0000 at PC=0x1DE
Cycle 3465: Executing 0x0000 at PC=0x1E0
Cycle 3466: Executing 0x0000 at PC=0x1E2
Cycle 3467: Executing 0x0000 at PC=0x1E4
Cycle 3468: Executing 0x0000 at PC=0x1E6
Cycle 3469: Executing 0x0000 at PC=0x1E8
Cycle 3470: Executing 0x0000 at PC=0x1EA
Cycle 3471: Executing 0x0000 at PC=0x1EC
Cycle 3472: Executing 0x0000 at PC=0x1EE
Cycle 3473: Executing 0x0000 at PC=0x1F0
Cycle 3474: Executing 0x0000 at PC=0x1F2
Cycle 3475: Executing 0x0000 at PC=0x1F4
Cycle 3476: Executing 0x0000 at PC=0x1F6
Cycle 3477: Executing 0x0000 at PC=0x1F8
Cycle 3478: Executing 0x0000 at PC=0x1FA
Cycle 3479: Executing 0x0000 at PC=0x1FC
Cycle 3480: Executing 0x0000 at PC=0x1FE
Cycle 3493: Executing 0x0000 at PC=0x16A
Cycle 3494: Executing 0x0000 at PC=0x16C
Cycle 3495: Executing 0x0000 at PC=0x16E
Cycle 3496: Executing 0x0000 at PC=0x170
Cycle 3497: Executing 0x0000 at PC=0x172
Cycle 3498: Executing 0x0000 at PC=0x174
Cycle 3499: Executing 0x0000 at PC=0x176
Cycle 3500: Executing 0x0000 at PC=0x178
Cycle 3501: Executing 0x0000 at PC=0x17A
Cycle 3502: Executing 0x0000 at PC=0x17C
Cycle 3503: Executing 0x0000 at PC=0x17E
Cycle 3504: Executing 0x0000 at PC=0x180
Cycle 3505: Executing 0x0000 at PC=0x182
Cycle 3506: Executing 0x0000 at PC=0x184
Cycle 3507: Executing 0x0000 at PC=0x186
Cycle 3508: Executing 0x0000 at PC=0x188
Cycle 3509: Executing 0x0000 at PC=0x18A
Cycle 3510: Executing 0x0000 at PC=0x18C
Cycle 3511: Executing 0x0000 at PC=0x18E
Cycle 3512: Executing 0x0000 at PC=0x190
Cycle 3513: Executing 0x0000 at PC=0x192
Cycle 3514: Executing 0x0000 at PC=0x194
Cycle 3515: Executing 0x0000 at PC=0x196
Cycle 3516: Executing 0x0000 at PC=0x198
Cycle 3517: Executing 0x0000 at PC=0x19A
Cycle 3518: Executing 0x0000 at PC=0x19C
Cycle 3519: Executing 0x0000 at PC=0x19E
Cycle 3520: Executing 0x0000 at PC=0x1A0
Cycle 3521: Executing 0x0000 at PC=0x1A2
Cycle 3522: Executing 0x0000 at PC=0x1A4
Cycle 3523: Executing 0x0000 at PC=0x1A6
Cycle 3524: Executing 0x0000 at PC=0x1A8
Cycle 3525: Executing 0x0000 at PC=0x1AA
Cycle 3526: Executing 0x0000 at PC=0x1AC
Cycle 3527: Executing 0x0000 at PC=0x1AE
Cycle 3528: Executing 0x0000 at PC=0x1B0
Cycle 3529: Executing 0x0000 at PC=0x1B2
Cycle 3530: Executing 0x0000 at PC=0x1B4
Cycle 3531: Executing 0x0000 at PC=0x1B6
Cycle 3532: Executing 0x0000 at PC=0x1B8
Cycle 3533: Executing 0x0000 at PC=0x1BA
Cycle 3534: Executing 0x0000 at PC=0x1BC
Cycle 3535: Executing 0x0000 at PC=0x1BE
Cycle 3536: Executing 0x0000 at PC=0x1C0
Cycle 3537: Executing 0x0000 at PC=0x1C2
Cycle 3538: Executing 0x0000 at PC=0x1C4
Cycle 3539: Executing 0x0000 at PC=0x1C6
Cycle 3540: Executing 0x0000 at PC=0x1C8
Cycle 3541: Executing 0x0000 at PC=0x1CA
Cycle 3542: Executing 0x0000 at PC=0x1CC
Cycle 3543: Executing 0x0000 at PC=0x1CE
Cycle 3544: Executing 0x0000 at PC=0x1D0
Cycle 3545: Executing 0x0000 at PC=0x1D2
Cycle 3546: Executing 0x0000 at PC=0x1D4
Cycle 3547: Executing 0x0000 at PC=0x1D6
Cycle 3548: Executing 0x0000 at PC=0x1D8
Cycle 3549: Executing 0x0000 at PC=0x1DA
Cycle 3550: Executing 0x0000 at PC=0x1DC
Cycle 3551: Executing 0x0000 at PC=0x1DE
Cycle 3552: Executing 0x0000 at PC=0x1E0
Cycle 3553: Executing 0x0000 at PC=0x1E2
Cycle 3554: Executing 0x0000 at PC=0x1E4
Cycle 3555: Executing 0x0000 at PC=0x1E6
Cycle 3556: Executing 0x0000 at PC=0x1E8
Cycle 3557: Executing 0x0000 at PC=0x1EA
Cycle 3558: Executing 0x0000 at PC=0x1EC
Cycle 3559: Executing 0x0000 at PC=0x1EE
Cycle 3560: Executing 0x0000 at PC=0x1F0
Cycle 3561: Executing 0x0000 at PC=0x1F2
Cycle 3562: Executing 0x0000 at PC=0x1F4
Cycle 3563: Executing 0x0000 at PC=0x1F6
Cycle 3564: Executing 0x0000 at PC=0x1F8
Cycle 3565: Executing 0x0000 at PC=0x1FA
Cycle 3566: Executing 0x0000 at PC=0x1FC
Cycle 3567: Executing 0x0000 at PC=0x1FE
Cycle 3580: Executing 0x0000 at PC=0x16A
Cycle 3581: Executing 0x0000 at PC=0x16C
Cycle 3582: Executing 0x0000 at PC=0x16E
Cycle 3583: Executing 0x0000 at PC=0x170
Cycle 3584: Executing 0x0000 at PC=0x172
Cycle 3585: Executing 0x0000 at PC=0x174
Cycle 3586: Executing 0x0000 at PC=0x176
Cycle 3587: Executing 0x0000 at PC=0x178
Cycle 3588: Executing 0x0000 at PC=0x17A
Cycle 3589: Executing 0x0000 at PC=0x17C
Cycle 3590: Executing 0x0000 at PC=0x17E
Cycle 3591: Executing 0x0000 at PC=0x180
Cycle 3592: Executing 0x0000 at PC=0x182
Cycle 3593: Executing 0x0000 at PC=0x184
Cycle 3594: Executing 0x0000 at PC=0x186
Cycle 3595: Executing 0x0000 at PC=0x188
Cycle 3596: Executing 0x0000 at PC=0x18A
Cycle 3597: Executing 0x0000 at PC=0x18C
Cycle 3598: Executing 0x0000 at PC=0x18E
Cycle 3599: Executing 0x0000 at PC=0x190
Cycle 3600: Executing 0x0000 at PC=0x192
Cycle 3601: Executing 0x0000 at PC=0x194
Cycle 3602: Executing 0x0000 at PC=0x196
Cycle 3603: Executing 0x0000 at PC=0x198
Cycle 3604: Executing 0x0000 at PC=0x19A
Cycle 3605: Executing 0x0000 at PC=0x19C
Cycle 3606: Executing 0x0000 at PC=0x19E
Cycle 3607: Executing 0x0000 at PC=0x1A0
Cycle 3608: Executing 0x0000 at PC=0x1A2
Cycle 3609: Executing 0x0000 at PC=0x1A4
Cycle 3610: Executing 0x0000 at PC=0x1A6
Cycle 3611: Executing 0x0000 at PC=0x1A8
Cycle 3612: Executing 0x0000 at PC=0x1AA
Cycle 3613: Executing 0x0000 at PC=0x1AC
Cycle 3614: Executing 0x0000 at PC=0x1AE
Cycle 3615: Executing 0x0000 at PC=0x1B0
Cycle 3616: Executing 0x0000 at PC=0x1B2
Cycle 3617: Executing 0x0000 at PC=0x1B4
Cycle 3618: Executing 0x0000 at PC=0x1B6
Cycle 3619: Executing 0x0000 at PC=0x1B8
Cycle 3620: Executing 0x0000 at PC=0x1BA
Cycle 3621: Executing 0x0000 at PC=0x1BC
Cycle 3622: Executing 0x0000 at PC=0x1BE
Cycle 3623: Executing 0x0000 at PC=0x1C0
Cycle 3624: Executing 0x0000 at PC=0x1C2
Cycle 3625: Executing 0x0000 at PC=0x1C4
Cycle 3626: Executing 0x0000 at PC=0x1C6
Cycle 3627: Executing 0x0000 at PC=0x1C8
Cycle 3628: Executing 0x0000 at PC=0x1CA
Cycle 3629: Executing 0x0000 at PC=0x1CC
Cycle 3630: Executing 0x0000 at PC=0x1CE
Cycle 3631: Executing 0x0000 at PC=0x1D0
Cycle 3632: Executing 0x0000 at PC=0x1D2
Cycle 3633: Executing 0x0000 at PC=0x1D4
Cycle 3634: Executing 0x0000 at PC=0x1D6
Cycle 3635: Executing 0x0000 at PC=0x1D8
Cycle 3636: Executing 0x0000 at PC=0x1DA
Cycle 3637: Executing 0x0000 at PC=0x1DC
Cycle 3638: Executing 0x0000 at PC=0x1DE
Cycle 3639: Executing 0x0000 at PC=0x1E0
Cycle 3640: Executing 0x0000 at PC=0x1E2
Cycle 3641: Executing 0x0000 at PC=0x1E4
Cycle 3642: Executing 0x0000 at PC=0x1E6
Cycle 3643: Executing 0x0000 at PC=0x1E8
Cycle 3644: Executing 0x0000 at PC=0x1EA
Cycle 3645: Executing 0x0000 at PC=0x1EC
Cycle 3646: Executing 0x0000 at PC=0x1EE
Cycle 3647: Executing 0x0000 at PC=0x1F0
Cycle 3648: Executing 0x0000 at PC=0x1F2
Cycle 3649: Executing 0x0000 at PC=0x1F4
Cycle 3650: Executing 0x0000 at PC=0x1F6
Cycle 3651: Executing 0x0000 at PC=0x1F8
Cycle 3652: Executing 0x0000 at PC=0x1FA
Cycle 3653: Executing 0x0000 at PC=0x1FC
Cycle 3654: Executing 0x0000 at PC=0x1FE
Cycle 3667: Executing 0x0000 at PC=0x16A
Cycle 3668: Executing 0x0000 at PC=0x16C
Cycle 3669: Executing 0x0000 at PC=0x16E
Cycle 3670: Executing 0x0000 at PC=0x170
Cycle 3671: Executing 0x0000 at PC=0x172
Cycle 3672: Executing 0x0000 at PC=0x174
Cycle 3673: Executing 0x0000 at PC=0x176
Cycle 3674: Executing 0x0000 at PC=0x178
Cycle 3675: Executing 0x0000 at PC=0x17A
Cycle 3676: Executing 0x0000 at PC=0x17C
Cycle 3677: Executing 0x0000 at PC=0x17E
Cycle 3678: Executing 0x0000 at PC=0x180
Cycle 3679: Executing 0x0000 at PC=0x182
Cycle 3680: Executing 0x0000 at PC=0x184
